7174	120.246767	30.118251
7175	120.246743	30.118357
7176	120.246741	30.118482
7177	120.246749	30.118602
7178	120.246778	30.118722
7179	120.246801	30.118841
7180	120.246801	30.118953
7181	120.246788	30.119077
7182	120.24677	30.119178
7183	120.246769	30.119283
7184	120.246767	30.119381
7185	120.246769	30.119496
7186	120.246763	30.119634
7187	120.246752	30.119793
7188	120.246742	30.119919
7189	120.246715	30.12003
7190	120.246699	30.120139
7191	120.24669	30.120288
7192	120.246693	30.120411
7193	120.246683	30.120528
7194	120.246677	30.120639
7195	120.246673	30.120753
7196	120.246663	30.120867
7197	120.246662	30.120996
7198	120.246667	30.121119
7199	120.246678	30.121243
7200	120.246692	30.121358
7201	120.246667	30.12145
7202	120.246664	30.121551
7203	120.246645	30.121699
7204	120.246643	30.121812
7205	120.246643	30.121918
7206	120.246643	30.122023
7207	120.246623	30.122123
7208	120.246627	30.122234
7209	120.246612	30.122325
7210	120.24661	30.122434
7211	120.246607	30.122534
7212	120.246612	30.12263
7213	120.246599	30.12272
7214	120.246597	30.122846
7215	120.24661	30.122972
7216	120.246631	30.123081
7217	120.246639	30.123189
7218	120.246646	30.123305
7219	120.246644	30.123426
7220	120.246639	30.123532
7221	120.246618	30.123658
7222	120.24661	30.123748
7223	120.246602	30.123839
7224	120.246599	30.12393
7225	120.246595	30.124056
7226	120.246592	30.124166
7227	120.246593	30.124297
7228	120.246598	30.124406
7229	120.246601	30.124519
7230	120.246595	30.124613
7231	120.246586	30.124716
7232	120.246591	30.124818
7233	120.246592	30.124973
7234	120.246575	30.125075
7235	120.246568	30.125173
7236	120.246564	30.125278
7237	120.246553	30.125376
7238	120.246555	30.125486
7239	120.246555	30.125597
7240	120.246554	30.125708
7241	120.246566	30.125817
7242	120.246557	30.125926
7243	120.246565	30.126078
7244	120.246558	30.126175
7245	120.246554	30.126311
7246	120.246548	30.126405
7247	120.246552	30.12654
7248	120.246538	30.126661
7249	120.246535	30.126754
7250	120.246519	30.126875
7251	120.246516	30.126995
7252	120.246515	30.127116
7253	120.246516	30.12723
7254	120.24651	30.127344
7255	120.246501	30.127453
7256	120.246511	30.127589
7257	120.246501	30.127721
7258	120.246503	30.127826
7259	120.246496	30.127933
7260	120.246487	30.128038
7261	120.246491	30.128138
7262	120.246484	30.128253
7263	120.246474	30.128354
7264	120.246462	30.128452
7265	120.246465	30.128562
7266	120.24647	30.12867
7267	120.246466	30.128766
7268	120.246455	30.12886
7269	120.246457	30.128962
7270	120.246459	30.129063
7271	120.246451	30.129163
7272	120.246458	30.12926
7273	120.24646	30.12935
7274	120.246462	30.129474
7275	120.24646	30.129565
7276	120.246461	30.1297
7277	120.246467	30.129791
7278	120.246471	30.129881
7279	120.24647	30.130009
7280	120.246462	30.130138
7281	120.246462	30.130249
7282	120.246461	30.130365
7283	120.246468	30.130483
7284	120.246457	30.130595
7285	120.246454	30.13071
7286	120.246444	30.130812
7287	120.246443	30.130913
7288	120.246432	30.131005
7289	120.246428	30.131103
7290	120.246427	30.131215
7291	120.246427	30.131322
7292	120.246423	30.131441
7293	120.246412	30.131571
7294	120.246405	30.131703
7295	120.246393	30.131827
7296	120.246393	30.131947
7297	120.246392	30.132063
7298	120.24639	30.132179
7299	120.246373	30.132281
7300	120.246345	30.132408
7301	120.246334	30.13253
7302	120.246348	30.132685
7303	120.246353	30.132819
7304	120.246357	30.132919
7305	120.246361	30.133033
7306	120.246365	30.133151
7307	120.246365	30.13326
7308	120.246355	30.13337
7309	120.246357	30.133463
7310	120.246358	30.133584
7311	120.246358	30.133715
7312	120.246358	30.13382
7313	120.246355	30.133915
7314	120.246352	30.134026
7315	120.246343	30.134136
7316	120.246339	30.134251
7317	120.246348	30.134366
7318	120.246337	30.134483
7319	120.246323	30.134603
7320	120.246321	30.134721
7321	120.246315	30.134841
7322	120.246315	30.134961
7323	120.246322	30.135094
7324	120.246328	30.135184
7325	120.246313	30.135278
7326	120.24633	30.135408
7327	120.246332	30.135533
7328	120.24632	30.135626
7329	120.246322	30.135719
7330	120.246317	30.13581
7331	120.246306	30.135935
7332	120.246303	30.136026
7333	120.246299	30.136152
7334	120.246294	30.136276
7335	120.246289	30.136401
7336	120.246289	30.136521
7337	120.246304	30.13664
7338	120.246329	30.136748
7339	120.246329	30.136845
7340	120.246325	30.136975
7341	120.246327	30.137067
7342	120.246311	30.13716
7343	120.246303	30.137281
7344	120.246295	30.13741
7345	120.246288	30.137539
7346	120.246277	30.137656
7347	120.24627	30.137765
7348	120.246262	30.137885
7349	120.24626	30.13798
7350	120.246247	30.138096
7351	120.246241	30.138188
7352	120.246233	30.138302
7353	120.246238	30.138395
7354	120.246247	30.13849
7355	120.24625	30.138587
7356	120.246253	30.138685
7357	120.246252	30.138786
7358	120.246249	30.138885
7359	120.246248	30.138979
7360	120.246259	30.139102
7361	120.246246	30.139196
7362	120.246249	30.1393
7363	120.246244	30.13941
7364	120.246264	30.139501
7365	120.246274	30.139624
7366	120.246285	30.139747
7367	120.246293	30.139877
7368	120.246271	30.13997
7369	120.246256	30.140102
7370	120.246227	30.140221
7371	120.246236	30.140329
7372	120.246238	30.140426
7373	120.246225	30.140527
7374	120.246235	30.140632
7375	120.24624	30.140729
7376	120.246242	30.140822
7377	120.246234	30.140961
7378	120.246243	30.141054
7379	120.246259	30.141184
7380	120.246254	30.141311
7381	120.246249	30.141433
7382	120.246251	30.141553
7383	120.246257	30.141679
7384	120.246276	30.141787
7385	120.246287	30.141885
7386	120.246293	30.141987
7387	120.246295	30.142116
7388	120.246297	30.142229
7389	120.246293	30.142328
7390	120.246289	30.142442
7391	120.246289	30.142556
7392	120.246292	30.142663
7393	120.246301	30.142782
7394	120.246312	30.142886
7395	120.246327	30.143018
7396	120.246335	30.14315
7397	120.246341	30.143246
7398	120.24633	30.143375
7399	120.246334	30.143488
7400	120.246341	30.143584
7401	120.246322	30.143712
7402	120.246311	30.143804
7403	120.2463	30.143929
7404	120.246318	30.144044
7405	120.246326	30.144167
7406	120.246315	30.144286
7407	120.246324	30.144387
7408	120.246338	30.144483
7409	120.246359	30.144601
7410	120.246383	30.144706
7411	120.2464	30.144811
7412	120.246411	30.144928
7413	120.246399	30.145046
7414	120.246396	30.145156
7415	120.246401	30.145265
7416	120.246403	30.145361
7417	120.246404	30.145458
7418	120.246417	30.145555
7419	120.246428	30.145664
7420	120.246448	30.145795
7421	120.246461	30.145886
7422	120.246474	30.145999
7423	120.246509	30.146132
7424	120.246542	30.146257
7425	120.24657	30.146379
7426	120.246628	30.146501
7427	120.246715	30.146588
7428	120.246816	30.146657
7429	120.246837	30.146769
7430	120.246901	30.146854
7431	120.246965	30.146954
7432	120.247005	30.147037
7433	120.246977	30.147149
7434	120.246976	30.147262
7435	120.247031	30.147378
7436	120.247066	30.147465
7437	120.247131	30.147597
7438	120.247184	30.147727
7439	120.247232	30.147844
7440	120.24726	30.147961
7441	120.247284	30.148062
7442	120.247333	30.148185
7443	120.247377	30.148302
7444	120.247417	30.148423
7445	120.247447	30.14854
7446	120.247475	30.148628
7447	120.247513	30.148747
7448	120.247542	30.148871
7449	120.247549	30.148966
7450	120.247572	30.14906
7451	120.247578	30.149167
7452	120.247596	30.149273
7453	120.247629	30.14941
7454	120.247649	30.149508
7455	120.247675	30.149621
7456	120.247697	30.149719
7457	120.247718	30.149827
7458	120.247734	30.149953
7459	120.247754	30.150079
7460	120.247769	30.150212
7461	120.247794	30.150324
7462	120.24781	30.150419
7463	120.24783	30.150549
7464	120.247846	30.150648
7465	120.24786	30.150793
7466	120.247859	30.150917
7467	120.247862	30.151037
7468	120.247873	30.151144
7469	120.247863	30.151239
7470	120.247851	30.151358
7471	120.247859	30.151449
7472	120.247854	30.151552
7473	120.247852	30.151642
7474	120.247864	30.151733
7475	120.24787	30.151825
7476	120.247834	30.151916
7477	120.247746	30.152002
7478	120.247628	30.152055
7479	120.247495	30.152059
7480	120.247371	30.152068
7481	120.24725	30.152077
7482	120.247136	30.152079
7483	120.247026	30.15208
7484	120.246883	30.152109
7485	120.246761	30.15216
7486	120.246611	30.152182
7487	120.246503	30.152187
7488	120.246381	30.152208
7489	120.246255	30.152229
7490	120.246102	30.152255
7491	120.245999	30.15227
7492	120.245868	30.15229
7493	120.245744	30.152327
7494	120.245606	30.152375
7495	120.245513	30.152414
7496	120.245376	30.152475
7497	120.24524	30.152535
7498	120.245113	30.15259
7499	120.244976	30.152655
7500	120.244885	30.152701
7501	120.244755	30.152772
7502	120.244655	30.152811
7503	120.244533	30.152878
7504	120.24441	30.152943
7505	120.244293	30.153024
7506	120.244176	30.1531
7507	120.244067	30.153173
7508	120.243982	30.153229
7509	120.243892	30.15329
7510	120.243818	30.153378
7511	120.243749	30.153446
7512	120.243667	30.153523
7513	120.243612	30.1536
7514	120.243532	30.153684
7515	120.243424	30.153742
7516	120.243306	30.153773
7517	120.243202	30.153827
7518	120.243107	30.153887
7519	120.243004	30.153927
7520	120.242902	30.153974
7521	120.242796	30.154026
7522	120.242697	30.154074
7523	120.242582	30.154121
7524	120.242481	30.154162
7525	120.242378	30.154202
7526	120.241014	30.154864
7527	120.240928	30.154935
7528	120.240817	30.155016
7529	120.240711	30.155078
7530	120.24061	30.155128
7531	120.240493	30.155184
7532	120.240367	30.155182
7533	120.240239	30.155179
7534	120.240104	30.155162
7535	120.239961	30.155136
7536	120.23984	30.155124
7537	120.239725	30.155116
7538	120.239606	30.155119
7539	120.239493	30.155161
7540	120.239412	30.155237
7541	120.239309	30.155305
7542	120.239207	30.155377
7543	120.239113	30.155463
7544	120.239007	30.155536
7545	120.238904	30.15562
7546	120.238789	30.155718
7547	120.238665	30.155782
7548	120.238553	30.155861
7549	120.238407	30.155914
7550	120.238257	30.155972
7551	120.238103	30.156007
7552	120.237928	30.156018
7553	120.237767	30.156029
7554	120.237605	30.156038
7555	120.237443	30.15602
7556	120.237281	30.156012
7557	120.237114	30.156014
7558	120.236948	30.156033
7559	120.236785	30.156074
7560	120.236641	30.156128
7561	120.236517	30.1562
7562	120.236405	30.156292
7563	120.236293	30.156397
7564	120.236206	30.156491
7565	120.236109	30.156582
7566	120.236031	30.156663
7567	120.235936	30.15676
7568	120.235853	30.156835
7569	120.235767	30.15691
7570	120.235661	30.157023
7571	120.235588	30.157099
7572	120.235511	30.157177
7573	120.235434	30.157249
7574	120.235342	30.157341
7575	120.235243	30.157442
7576	120.235163	30.157508
7577	120.235083	30.157583
7578	120.234994	30.15767
7579	120.234916	30.157741
7580	120.234828	30.157839
7581	120.234741	30.157936
7582	120.234673	30.158006
7583	120.234597	30.158072
7584	120.234507	30.158166
7585	120.234424	30.158255
7586	120.234328	30.158339
7587	120.234237	30.158419
7588	120.234149	30.158505
7589	120.234067	30.158585
7590	120.233989	30.158661
7591	120.233883	30.15877
7592	120.233817	30.158854
7593	120.233714	30.158951
7594	120.233606	30.159072
7595	120.233523	30.159159
7596	120.233458	30.159255
7597	120.233395	30.159349
7598	120.233326	30.15943
7599	120.233244	30.159525
7600	120.233176	30.159609
7601	120.233094	30.159676
7602	120.232997	30.159772
7603	120.232902	30.159856
7604	120.232812	30.159956
7605	120.232752	30.160033
7606	120.232664	30.160139
7607	120.232577	30.160252
7608	120.232508	30.160324
7609	120.232447	30.160419
7610	120.232401	30.160518
7611	120.232351	30.160614
7612	120.232306	30.160712
7613	120.232252	30.160822
7614	120.23221	30.160929
7615	120.232172	30.16105
7616	120.232135	30.161166
7617	120.232112	30.161286
7618	120.232073	30.16142
7619	120.232025	30.16154
7620	120.232002	30.16164
7621	120.231976	30.161764
7622	120.23194	30.16187
7623	120.231905	30.161976
7624	120.231879	30.162076
7625	120.23184	30.16219
7626	120.231807	30.162282
7627	120.231769	30.162375
7628	120.231729	30.162463
7629	120.231681	30.162553
7630	120.23163	30.162641
7631	120.231586	30.162725
7632	120.231521	30.162812
7633	120.231446	30.162891
7634	120.231362	30.162959
7635	120.231267	30.163038
7636	120.231165	30.163114
7637	120.231054	30.163187
7638	120.230942	30.163268
7639	120.230864	30.163329
7640	120.230745	30.163431
7641	120.230691	30.163508
7642	120.230638	30.163593
7643	120.230598	30.163688
7644	120.230554	30.163815
7645	120.23053	30.163925
7646	120.2305	30.164047
7647	120.230463	30.164173
7648	120.230432	30.164296
7649	120.230376	30.164408
7650	120.230327	30.164516
7651	120.230283	30.164605
7652	120.230259	30.164693
7653	120.230286	30.164809
7654	120.230293	30.164915
7655	120.230296	30.165026
7656	120.23029	30.16514
7657	120.230285	30.16526
7658	120.23029	30.165365
7659	120.230288	30.165488
7660	120.23028	30.16561
7661	120.230274	30.1657
7662	120.230271	30.165795
7663	120.230292	30.165933
7664	120.230288	30.16603
7665	120.230296	30.166146
7666	120.230268	30.166241
7667	120.230265	30.166346
7668	120.230268	30.166474
7669	120.230266	30.166583
7670	120.230234	30.166677
7671	120.230207	30.166781
7672	120.230199	30.166888
7673	120.230181	30.166989
7674	120.230179	30.167103
7675	120.23017	30.167203
7676	120.230156	30.167317
7677	120.230144	30.167414
7678	120.230155	30.167512
7679	120.230163	30.167605
7680	120.230181	30.167738
7681	120.230201	30.167828
7682	120.230219	30.167974
7683	120.230244	30.168102
7684	120.230261	30.168209
7685	120.230268	30.168339
7686	120.230265	30.168458
7687	120.230244	30.168557
7688	120.230223	30.168683
7689	120.230202	30.168816
7690	120.230192	30.168909
7691	120.230179	30.169036
7692	120.230163	30.169149
7693	120.230143	30.169286
7694	120.230133	30.169395
7695	120.23013	30.169498
7696	120.230139	30.169608
7697	120.230132	30.16971
7698	120.2301	30.169815
7699	120.230078	30.169916
7700	120.230064	30.170018
7701	120.230045	30.170108
7702	120.230004	30.170198
7703	120.22996	30.170304
7704	120.229939	30.170403
7705	120.229908	30.170531
7706	120.229878	30.170659
7707	120.229879	30.170772
7708	120.229872	30.170869
7709	120.229847	30.170982
7710	120.229841	30.171078
7711	120.229825	30.171188
7712	120.229807	30.171277
7713	120.229786	30.171407
7714	120.229767	30.171535
7715	120.229757	30.171649
7716	120.229758	30.17175
7717	120.229766	30.171866
7718	120.229741	30.171986
7719	120.229726	30.172107
7720	120.229704	30.172221
7721	120.229691	30.172318
7722	120.229682	30.172438
7723	120.229668	30.17255
7724	120.229659	30.172646
7725	120.229648	30.172753
7726	120.229633	30.172853
7727	120.229604	30.172952
7728	120.229585	30.173063
7729	120.229566	30.173174
7730	120.229548	30.173278
7731	120.229525	30.1734
7732	120.229501	30.173517
7733	120.229476	30.173638
7734	120.229443	30.173762
7735	120.229423	30.173895
7736	120.229402	30.174026
7737	120.229377	30.17415
7738	120.229362	30.174277
7739	120.229333	30.174401
7740	120.229307	30.174512
7741	120.229265	30.174619
7742	120.229272	30.17471
7743	120.229382	30.174769
7744	120.229509	30.174757
7745	120.229601	30.174682
7746	120.229642	30.174575
7747	120.229671	30.174453
7748	120.229747	30.174342
7749	120.229817	30.174228
7750	120.229917	30.17411
7751	120.230014	30.17402
7752	120.230075	30.173946
7753	120.23018	30.173842
7754	120.230254	30.173771
7755	120.230352	30.173727
7756	120.230456	30.173677
7757	120.230552	30.173613
7758	120.230654	30.173567
7759	120.230745	30.173511
7760	120.230855	30.173465
7761	120.230961	30.173434
7762	120.231082	30.173426
7763	120.231204	30.173445
7764	120.231311	30.173467
7765	120.231415	30.1735
7766	120.231548	30.173543
7767	120.231658	30.173565
7768	120.231758	30.173597
7769	120.231891	30.173638
7770	120.231995	30.173662
7771	120.232099	30.173692
7772	120.232207	30.173712
7773	120.232308	30.173741
7774	120.232401	30.17378
7775	120.232522	30.173832
7776	120.232625	30.173894
7777	120.232729	30.173956
7778	120.23282	30.174011
7779	120.232932	30.174036
7780	120.233047	30.174052
7781	120.233167	30.174082
7782	120.2333	30.17412
7783	120.233447	30.174158
7784	120.233556	30.174194
7785	120.233663	30.174219
7786	120.233765	30.174246
7787	120.233868	30.174272
7788	120.233985	30.174297
7789	120.234098	30.174321
7790	120.234209	30.17434
7791	120.234311	30.174365
7792	120.234412	30.174396
7793	120.234549	30.174442
7794	120.234609	30.174523
7795	120.234605	30.174649
7796	120.234583	30.174755
7797	120.234527	30.174872
7798	120.234524	30.174977
7799	120.234545	30.175109
7800	120.23456	30.175221
7801	120.234548	30.175344
7802	120.234544	30.175455
7803	120.234525	30.175567
7804	120.234524	30.175657
7805	120.234492	30.17577
7806	120.234439	30.175892
7807	120.23437	30.175985
7808	120.234357	30.176095
7809	120.234338	30.17619
7810	120.234198	30.176214
7811	120.234056	30.17621
7812	120.233942	30.176242
7813	120.233797	30.17628
7814	120.233671	30.176303
7815	120.233531	30.176318
7816	120.233419	30.176326
7817	120.233314	30.176338
7818	120.233208	30.176351
7819	120.233068	30.176358
7820	120.233008	30.17645
7821	120.233011	30.176578
7822	120.233121	30.176646
7823	120.233251	30.176641
7824	120.233393	30.176623
7825	120.233546	30.176598
7826	120.233647	30.176571
7827	120.233792	30.176557
7828	120.233943	30.17654
7829	120.23409	30.176546
7830	120.234194	30.176557
7831	120.234336	30.176538
7832	120.234486	30.176523
7833	120.234636	30.176514
7834	120.234787	30.176517
7835	120.234899	30.176502
7836	120.235009	30.176492
7837	120.235119	30.176482
7838	120.235244	30.176475
7839	120.235386	30.176471
7840	120.235492	30.176474
7841	120.235641	30.17647
7842	120.235749	30.176475
